时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1704409200,2024-01-05,16504.88,16594.21,,16645.89,16448.71,,-23.08,-0.14%,,16617.29,16654.18,0,16683.30,0,16713.18,0
1704322800,2024-01-04,16563.69,16617.29,,16626.84,16501.40,,+78.90,+0.48%,,16538.39,16675.64,0,16692.63,0,16714.92,0
1704236400,2024-01-03,16771.35,16538.39,,16784.07,16479.92,,-230.97,-1.38%,,16769.36,16700.60,0,16704.20,0,16716.88,0
1704150000,2024-01-02,16828.75,16769.36,,16963.47,16648.80,,+17.72,+0.11%,,16751.64,16734.16,0,16724.80,0,16716.61,0
1703804400,2023-12-29,16729.26,16751.64,,16758.53,16726.97,,+50.09,+0.30%,,16701.55,16721.52,0,16712.92,0,16698.38,0
1703718000,2023-12-28,16780.95,16701.55,,16783.79,16688.52,,-40.52,-0.24%,,16742.07,16712.43,0,16712.90,0,16680.68,0
1703631600,2023-12-27,16727.77,16742.07,,16775.71,16697.58,,+35.89,+0.21%,,16706.18,16709.61,0,16717.97,0,16656.37,0
1703545200,2023-12-26,16673.30,16706.18,,16735.32,16651.78,,0.00,0.00%,,16706.18,16707.80,0,16720.37,0,16627.59,0
1703458800,2023-12-25,16673.30,16706.18,,16735.32,16651.78,,0.00,0.00%,,16706.18,16715.45,0,16728.92,0,16591.91,0
1703199600,2023-12-22,16673.30,16706.18,,16735.32,16651.78,,+18.76,+0.11%,,16687.42,16704.32,0,16737.75,0,16554.92,0
1703113200,2023-12-21,16667.31,16687.42,,16708.35,16624.16,,-45.63,-0.27%,,16733.05,16713.37,0,16743.05,0,16521.09,0
1703026800,2023-12-20,16779.41,16733.05,,16789.96,16694.56,,-11.36,-0.07%,,16744.41,16726.34,0,16737.21,0,16486.45,0
1702940400,2023-12-19,16657.44,16744.41,,16750.51,16656.64,,+93.86,+0.56%,,16650.55,16732.94,0,16729.55,0,16447.69,0
1702854000,2023-12-18,16683.69,16650.55,,16744.27,16624.65,,-100.89,-0.60%,,16751.44,16742.40,0,16708.42,0,16405.50,0
1702594800,2023-12-15,16822.50,16751.44,,16890.11,16713.70,,-0.79,-0.00%,,16752.23,16771.18,0,16683.84,0,16368.04,0
1702508400,2023-12-14,16948.79,16752.23,,17003.28,16670.35,,-13.82,-0.08%,,16766.05,16772.73,0,16648.45,0,16326.42,0
1702422000,2023-12-13,16811.56,16766.05,,16836.45,16760.12,,-25.69,-0.15%,,16791.74,16748.09,0,16594.77,0,16278.14,0
1702335600,2023-12-12,16823.01,16791.74,,16837.18,16734.27,,-2.69,-0.02%,,16794.43,16726.16,0,16534.81,0,16227.25,0
1702249200,2023-12-11,16760.59,16794.43,,16817.81,16734.27,,+35.21,+0.21%,,16759.22,16674.44,0,16454.90,0,16168.67,0
1701990000,2023-12-08,16644.62,16759.22,,16782.72,16595.11,,+130.23,+0.78%,,16628.99,16596.50,0,16372.10,0,16096.20,0
1701903600,2023-12-07,16623.89,16628.99,,16655.30,16595.11,,-27.45,-0.16%,,16656.44,16524.16,0,16299.12,0,16020.02,0
1701817200,2023-12-06,16565.65,16656.44,,16727.07,16394.02,,+123.33,+0.75%,,16533.11,16441.45,0,16235.70,0,15956.00,0
1701730800,2023-12-05,16405.14,16533.11,,16551.34,16386.80,,+128.35,+0.78%,,16404.76,16343.45,0,16165.83,0,15884.34,0
1701644400,2023-12-04,16390.17,16404.76,,16455.68,16386.80,,+7.24,+0.04%,,16397.52,16235.37,0,16102.58,0,15815.32,0
1701385200,2023-12-01,16296.92,16397.52,,16399.06,16279.45,,+182.09,+1.12%,,16215.43,16147.69,0,16052.23,0,15752.01,0
1701298800,2023-11-30,16204.74,16215.43,,16262.96,16169.11,,+48.98,+0.30%,,16166.45,16074.08,0,16004.40,0,15691.60,0
1701212400,2023-11-29,16013.16,16166.45,,16208.97,16010.48,,+173.78,+1.09%,,15992.67,16029.94,0,15961.52,0,15638.01,0
1701126000,2023-11-28,15939.19,15992.67,,15993.42,15915.40,,+26.30,+0.16%,,15966.37,15988.22,0,15919.69,0,15575.85,0
1701039600,2023-11-27,16007.26,15966.37,,16041.17,15957.96,,-63.12,-0.39%,,16029.49,15969.79,0,15882.44,0,15515.75,0
1700780400,2023-11-24,15988.19,16029.49,,16041.17,15972.67,,+34.76,+0.22%,,15994.73,15956.78,0,15820.30,0,15452.54,0
1700694000,2023-11-23,15976.62,15994.73,,16005.45,15958.06,,+36.91,+0.23%,,15957.82,15934.71,0,15740.91,0,15385.44,0
1700607600,2023-11-22,15965.13,15957.82,,15998.41,15931.74,,+57.29,+0.36%,,15900.53,15893.09,0,15676.30,0,15322.25,0
1700521200,2023-11-21,15911.02,15900.53,,15948.07,15891.31,,-0.80,-0.01%,,15901.33,15851.16,0,15602.84,0,15268.97,0
1700434800,2023-11-20,15915.24,15901.33,,15929.93,15854.82,,-17.83,-0.11%,,15919.16,15795.08,0,15528.06,0,15217.94,0
1700175600,2023-11-17,15828.78,15919.16,,15952.45,15826.67,,+132.55,+0.84%,,15786.61,15683.82,0,15451.79,0,15162.91,0
1700089200,2023-11-16,15806.91,15786.61,,15862.09,15783.51,,+38.44,+0.24%,,15748.17,15547.12,0,15378.81,0,15106.88,0
1700002800,2023-11-15,15631.67,15748.17,,15759.84,15628.19,,+128.02,+0.82%,,15620.15,15459.50,0,15314.51,0,15069.81,0
1699916400,2023-11-14,15383.93,15620.15,,15633.65,15252.27,,+275.15,+1.79%,,15345.00,15354.53,0,15232.02,0,15037.15,0
1699830000,2023-11-13,15285.12,15345.00,,15346.79,15252.27,,+109.35,+0.72%,,15235.65,15261.03,0,15149.06,0,15018.72,0
1699570800,2023-11-10,15280.25,15235.65,,15306.75,15170.15,,-112.90,-0.74%,,15348.55,15219.77,0,15084.79,0,15013.37,0
1699484400,2023-11-09,15231.05,15348.55,,15366.55,15207.55,,+125.25,+0.82%,,15223.30,15210.50,0,15029.96,0,15010.92,0
1699398000,2023-11-08,15080.55,15223.30,,15289.95,15079.05,,+70.66,+0.47%,,15152.64,15169.51,0,14968.21,0,15014.75,0
1699311600,2023-11-07,15084.79,15152.64,,15223.41,15068.25,,+13.94,+0.09%,,15138.70,15109.50,0,14935.10,0,15026.58,0
1699225200,2023-11-06,15220.05,15138.70,,15232.55,15110.75,,-50.60,-0.33%,,15189.30,15037.09,0,14907.83,0,15040.13,0
1698966000,2023-11-03,15201.55,15189.30,,15268.85,15149.15,,+45.70,+0.30%,,15143.60,14949.81,0,14874.03,0,15039.60,0
1698879600,2023-11-02,15033.65,15143.60,,15202.43,14786.32,,+220.33,+1.48%,,14923.27,14849.43,0,14834.95,0,15041.62,0
1698793200,2023-11-01,14851.96,14923.27,,14949.58,14786.32,,+132.71,+0.90%,,14790.56,14766.92,0,14825.11,0,15037.95,0
1698706800,2023-10-31,14750.72,14790.56,,14832.15,14720.05,,+88.26,+0.60%,,14702.30,14760.70,0,14842.28,0,15046.78,0
1698620400,2023-10-30,14747.25,14702.30,,14801.85,14677.45,,+14.89,+0.10%,,14687.41,14778.58,0,14888.39,0,15061.52,0
1698357600,2023-10-27,14757.11,14687.41,,14825.85,14665.25,,-43.64,-0.30%,,14731.05,14798.26,0,14941.96,0,15088.76,0
1698271200,2023-10-26,14696.22,14731.05,,14796.85,14651.85,,-161.13,-1.08%,,14892.18,14820.47,0,14991.88,0,15123.72,0
1698184800,2023-10-25,14870.63,14892.18,,14936.75,14787.35,,+12.24,+0.08%,,14879.94,14883.31,0,15061.28,0,15153.34,0
1698098400,2023-10-24,14802.52,14879.94,,14916.60,14748.65,,+79.22,+0.54%,,14800.72,14923.85,0,15118.06,0,15169.61,0
1698012000,2023-10-23,14823.03,14800.72,,14838.01,14630.21,,+2.25,+0.02%,,14798.47,14998.20,0,15172.42,0,15188.40,0
1697752800,2023-10-20,14872.02,14798.47,,14937.94,14798.47,,-246.76,-1.64%,,15045.23,15085.66,0,15205.16,0,15218.64,0
1697666400,2023-10-19,15060.65,15045.23,,15104.37,14981.95,,-49.68,-0.33%,,15094.91,15163.30,0,15248.29,0,15256.58,0
1697580000,2023-10-18,15244.05,15094.91,,15271.15,15081.69,,-156.78,-1.03%,,15251.69,15239.26,0,15250.79,0,15282.91,0
1697493600,2023-10-17,15211.29,15251.69,,15288.32,15117.24,,+13.70,+0.09%,,15237.99,15312.28,0,15251.29,0,15317.25,0
1697407200,2023-10-16,15219.42,15237.99,,15271.51,15103.12,,+51.33,+0.34%,,15186.66,15346.64,0,15234.64,0,15337.89,0
1697148000,2023-10-13,15400.09,15186.66,,15409.89,15176.05,,-238.37,-1.55%,,15425.03,15324.67,0,15235.57,0,15362.34,0
1697061600,2023-10-12,15537.87,15425.03,,15575.28,15413.20,,-34.98,-0.23%,,15460.01,15333.29,0,15255.56,0,15397.69,0
1696975200,2023-10-11,15366.78,15460.01,,15487.15,15359.95,,+36.49,+0.24%,,15423.52,15262.33,0,15245.40,0,15416.70,0
1696888800,2023-10-10,15272.57,15423.52,,15445.45,15249.45,,+295.41,+1.95%,,15128.11,15190.31,0,15221.15,0,15426.40,0
1696802400,2023-10-09,15143.29,15128.11,,15204.65,15077.66,,-101.66,-0.67%,,15229.77,15122.65,0,15204.38,0,15441.00,0
1696543200,2023-10-06,15109.16,15229.77,,15230.89,15033.55,,+159.55,+1.06%,,15070.22,15146.47,0,15232.12,0,15474.65,0
1696456800,2023-10-05,15113.94,15070.22,,15157.70,15048.42,,-29.70,-0.20%,,15099.92,15177.83,0,15264.87,0,15500.17,0
1696370400,2023-10-04,14979.81,15099.92,,15176.85,14944.75,,+14.71,+0.10%,,15085.21,15228.48,0,15315.04,0,15532.59,0
1696284000,2023-10-03,15184.49,15085.21,,15259.25,15073.75,,-162.00,-1.06%,,15247.21,15251.99,0,15383.20,0,15564.67,0
1696197600,2023-10-02,15439.96,15247.21,,15476.38,15192.01,,-139.37,-0.91%,,15386.58,15286.12,0,15441.13,0,15598.99,0
1695938400,2023-09-29,15394.82,15386.58,,15517.95,15380.05,,+63.08,+0.41%,,15323.50,15317.78,0,15489.12,0,15627.87,0
1695852000,2023-09-28,15229.10,15323.50,,15323.73,15136.95,,+106.05,+0.70%,,15217.45,15351.92,0,15539.82,0,15650.56,0
1695765600,2023-09-27,15225.58,15217.45,,15299.68,15194.68,,-38.42,-0.25%,,15255.87,15401.59,0,15588.00,0,15681.74,0
1695679200,2023-09-26,15330.91,15255.87,,15360.43,15229.35,,-149.62,-0.97%,,15405.49,15514.42,0,15631.65,0,15715.47,0
1695592800,2023-09-25,15513.32,15405.49,,15572.14,15329.40,,-151.80,-0.98%,,15557.29,15596.14,0,15677.62,0,15749.22,0
1695333600,2023-09-22,15473.80,15557.29,,15592.27,15471.75,,-14.57,-0.09%,,15571.86,15660.47,0,15717.17,0,15768.57,0
1695247200,2023-09-21,15650.98,15571.86,,15697.55,15546.55,,-209.73,-1.33%,,15781.59,15727.72,0,15735.47,0,15772.30,0
1695160800,2023-09-20,15703.09,15781.59,,15810.36,15699.34,,+117.11,+0.75%,,15664.48,15774.40,0,15750.15,0,15774.78,0
1695074400,2023-09-19,15688.07,15664.48,,15743.90,15630.94,,-62.64,-0.40%,,15727.12,15748.89,0,15746.13,0,15772.12,0
1694988000,2023-09-18,15858.81,15727.12,,15878.85,15692.25,,-166.41,-1.05%,,15893.53,15759.10,0,15756.85,0,15774.18,0
1694728800,2023-09-15,15940.39,15893.53,,15989.30,15871.17,,+88.24,+0.56%,,15805.29,15773.87,0,15766.63,0,15767.99,0
1694642400,2023-09-14,15652.41,15805.29,,15824.06,15588.12,,+151.26,+0.97%,,15654.03,15743.23,0,15761.31,0,15752.02,0
1694556000,2023-09-13,15648.92,15654.03,,15726.60,15564.64,,-61.50,-0.39%,,15715.53,15725.90,0,15775.49,0,15745.60,0
1694469600,2023-09-12,15804.08,15715.53,,15808.38,15686.34,,-85.46,-0.54%,,15800.99,15743.37,0,15799.28,0,15752.37,0
1694383200,2023-09-11,15799.42,15800.99,,15867.57,15771.07,,+60.69,+0.39%,,15740.30,15754.61,0,15820.81,0,15754.96,0
1694124000,2023-09-08,15777.56,15740.30,,15783.38,15577.04,,+21.64,+0.14%,,15718.66,15759.38,0,15819.97,0,15760.12,0
1694037600,2023-09-07,15661.66,15718.66,,15794.72,15661.38,,-22.71,-0.14%,,15741.37,15779.39,0,15809.12,0,15764.72,0
1693951200,2023-09-06,15712.59,15741.37,,15781.89,15676.51,,-30.34,-0.19%,,15771.71,15825.07,0,15799.41,0,15778.61,0
1693864800,2023-09-05,15729.78,15771.71,,15838.44,15691.49,,-53.14,-0.34%,,15824.85,15855.18,0,15798.11,0,15784.17,0
1693778400,2023-09-04,15904.63,15824.85,,15958.74,15795.97,,-15.49,-0.10%,,15840.34,15887.02,0,15791.50,0,15784.33,0
1693519200,2023-09-01,15936.34,15840.34,,15984.59,15840.25,,-106.74,-0.67%,,15947.08,15880.57,0,15769.35,0,15790.63,0
1693432800,2023-08-31,15937.39,15947.08,,16042.66,15914.43,,+55.15,+0.35%,,15891.93,15838.86,0,15742.74,0,15796.20,0
1693346400,2023-08-30,15956.92,15891.93,,15960.40,15823.33,,-38.95,-0.24%,,15930.88,15773.75,0,15715.72,0,15793.52,0
1693260000,2023-08-29,15844.76,15930.88,,15942.12,15805.42,,+138.27,+0.88%,,15792.61,15741.04,0,15705.47,0,15799.92,0
1693173600,2023-08-28,15756.47,15792.61,,15804.95,15673.89,,+160.79,+1.03%,,15631.82,15695.99,0,15689.11,0,15815.40,0
1692914400,2023-08-25,15582.95,15631.82,,15739.78,15578.97,,+10.33,+0.07%,,15621.49,15658.12,0,15700.28,0,15848.11,0
1692828000,2023-08-24,15876.22,15621.49,,15896.74,15618.69,,-106.92,-0.68%,,15728.41,15646.61,0,15720.31,0,15890.01,0
1692741600,2023-08-23,15761.25,15728.41,,15820.95,15672.43,,+22.79,+0.15%,,15705.62,15657.69,0,15757.81,0,15929.23,0
1692655200,2023-08-22,15684.64,15705.62,,15799.34,15677.44,,+102.34,+0.66%,,15603.28,15669.90,0,15770.23,0,15949.39,0
1692568800,2023-08-21,15573.95,15603.28,,15710.21,15571.82,,+29.02,+0.19%,,15574.26,15682.23,0,15777.16,0,15974.68,0
1692309600,2023-08-18,15597.12,15574.26,,15612.88,15468.65,,-102.64,-0.65%,,15676.90,15742.43,0,15811.91,0,16004.07,0
1692223200,2023-08-17,15712.94,15676.90,,15793.53,15664.30,,-112.55,-0.71%,,15789.45,15794.01,0,15849.67,0,16034.22,0
1692136800,2023-08-16,15737.02,15789.45,,15814.66,15725.10,,+22.17,+0.14%,,15767.28,15857.93,0,15871.32,0,16060.58,0
1692050400,2023-08-15,15909.57,15767.28,,15923.13,15703.03,,-136.97,-0.86%,,15904.25,15870.56,0,15894.37,0,16076.56,0
1691964000,2023-08-14,15818.21,15904.25,,15937.78,15817.59,,+72.08,+0.46%,,15832.17,15872.09,0,15941.69,0,16091.62,0
1691704800,2023-08-11,15927.79,15832.17,,15962.45,15803.08,,-164.35,-1.03%,,15996.52,15881.39,0,15995.94,0,16101.67,0
1691618400,2023-08-10,15921.42,15996.52,,16060.27,15880.41,,+143.94,+0.91%,,15852.58,15905.33,0,16059.70,0,16117.11,0
1691532000,2023-08-09,15918.06,15852.58,,15983.78,15831.08,,+77.65,+0.49%,,15774.93,15884.70,0,16100.65,0,16118.43,0
1691445600,2023-08-08,15868.31,15774.93,,15946.57,15706.31,,-175.83,-1.10%,,15950.76,15918.19,0,16128.54,0,16115.32,0
1691359200,2023-08-07,15877.54,15950.76,,15962.61,15824.78,,-1.10,-0.01%,,15951.86,16011.28,0,16172.21,0,16110.23,0
1691100000,2023-08-04,15917.01,15951.86,,15973.96,15784.52,,+58.48,+0.37%,,15893.38,16110.50,0,16196.23,0,16092.86,0
1691013600,2023-08-03,15879.03,15893.38,,15920.32,15807.85,,-126.64,-0.79%,,16020.02,16214.08,0,16218.76,0,16071.70,0
1690927200,2023-08-02,16027.65,16020.02,,16140.76,15955.31,,-220.38,-1.36%,,16240.40,16316.61,0,16249.85,0,16073.91,0
1690840800,2023-08-01,16414.79,16240.40,,16430.66,16240.40,,-206.43,-1.26%,,16446.83,16338.89,0,16258.74,0,16074.87,0
1690754400,2023-07-31,16434.66,16446.83,,16528.97,16427.47,,-22.92,-0.14%,,16469.75,16333.13,0,16241.56,0,16066.90,0
1690495200,2023-07-28,16356.38,16469.75,,16490.13,16336.42,,+63.72,+0.39%,,16406.03,16281.96,0,16207.39,0,16051.95,0
1690408800,2023-07-27,16162.16,16406.03,,16408.80,16131.64,,+274.57,+1.70%,,16131.46,16223.45,0,16174.51,0,16025.80,0
1690322400,2023-07-26,16183.70,16131.46,,16212.91,16000.04,,-80.13,-0.49%,,16211.59,16183.09,0,16136.21,0,16002.95,0
1690236000,2023-07-25,16169.75,16211.59,,16225.89,16135.60,,+20.64,+0.13%,,16190.95,16178.58,0,16102.10,0,15988.72,0
1690149600,2023-07-24,16126.71,16190.95,,16208.76,16121.27,,+13.73,+0.08%,,16177.22,16149.99,0,16048.26,0,15968.79,0
1689890400,2023-07-21,16125.21,16177.22,,16181.34,16103.48,,-27.00,-0.17%,,16204.22,16132.82,0,15989.50,0,15950.74,0
1689804000,2023-07-20,16059.22,16204.22,,16211.43,16050.98,,+95.29,+0.59%,,16108.93,16125.58,0,15924.63,0,15941.29,0
1689717600,2023-07-19,16190.00,16108.93,,16240.79,16075.17,,+40.28,+0.25%,,16068.65,16089.34,0,15897.97,0,15932.23,0
1689544800,2023-07-17,16013.52,16068.65,,16102.51,15995.45,,-36.42,-0.23%,,16105.07,16025.62,0,15890.99,0,15932.35,0
1689285600,2023-07-14,16123.13,16105.07,,16149.12,16071.74,,-35.96,-0.22%,,16141.03,15946.52,0,15892.23,0,15938.98,0
1689199200,2023-07-13,16009.26,16141.03,,16185.11,16000.38,,+118.03,+0.74%,,16023.00,15846.19,0,15896.52,0,15951.61,0
1689112800,2023-07-12,15842.26,16023.00,,16044.28,15806.28,,+232.66,+1.47%,,15790.34,15723.69,0,15877.08,0,15959.06,0
1689026400,2023-07-11,15716.26,15790.34,,15807.66,15659.10,,+117.18,+0.75%,,15673.16,15706.60,0,15869.68,0,15973.45,0
1688940000,2023-07-10,15585.34,15673.16,,15722.03,15545.33,,+69.76,+0.45%,,15603.40,15756.37,0,15875.34,0,15995.47,0
1688680800,2023-07-07,15515.00,15603.40,,15661.41,15456.16,,+74.86,+0.48%,,15528.54,15837.95,0,15889.33,0,16016.71,0
1688594400,2023-07-06,15816.11,15528.54,,15846.25,15495.84,,-409.04,-2.57%,,15937.58,15946.85,0,15911.98,0,16034.03,0
1688508000,2023-07-05,15930.16,15937.58,,15982.96,15901.39,,-101.59,-0.63%,,16039.17,16030.48,0,15957.94,0,16057.10,0
1688421600,2023-07-04,16082.93,16039.17,,16103.95,16023.72,,-41.87,-0.26%,,16081.04,16032.77,0,15966.50,0,16058.25,0
1688335200,2023-07-03,16187.91,16081.04,,16210.45,16069.45,,-66.86,-0.41%,,16147.90,15994.30,0,15973.71,0,16055.91,0
1688076000,2023-06-30,15989.43,16147.90,,16176.55,15978.90,,+201.18,+1.26%,,15946.72,15940.71,0,15985.73,0,16050.05,0
1687989600,2023-06-29,15960.47,15946.72,,15998.67,15920.04,,-2.28,-0.01%,,15949.00,15877.12,0,16006.70,0,16045.22,0
1687903200,2023-06-28,15922.71,15949.00,,15994.31,15906.88,,+102.14,+0.64%,,15846.86,15885.40,0,16041.04,0,16040.57,0
1687816800,2023-06-27,15873.73,15846.86,,15895.70,15758.13,,+33.80,+0.21%,,15813.06,15900.23,0,16077.22,0,16026.32,0
1687730400,2023-06-26,15874.15,15813.06,,15874.90,15713.70,,-16.88,-0.11%,,15829.94,15953.12,0,16115.60,0,16029.42,0
1687471200,2023-06-23,15862.79,15829.94,,15917.14,15733.12,,-158.22,-0.99%,,15988.16,16030.75,0,16144.08,0,16036.40,0
1687384800,2023-06-22,15867.65,15988.16,,15988.21,15810.48,,-34.97,-0.22%,,16023.13,16136.29,0,16156.07,0,16044.11,0
1687298400,2023-06-21,16082.75,16023.13,,16145.29,16002.27,,-88.19,-0.55%,,16111.32,16196.68,0,16156.25,0,16034.39,0
1687212000,2023-06-20,16100.29,16111.32,,16184.30,16069.10,,-89.88,-0.55%,,16201.20,16254.21,0,16150.00,0,16025.34,0
1687125600,2023-06-19,16272.21,16201.20,,16302.29,16189.57,,-156.43,-0.96%,,16357.63,16278.08,0,16138.11,0,16027.41,0
1686866400,2023-06-16,16306.63,16357.63,,16428.45,16269.95,,+67.51,+0.41%,,16290.12,16257.42,0,16114.38,0,16028.55,0
1686780000,2023-06-15,16275.73,16290.12,,16301.73,16165.66,,-20.67,-0.13%,,16310.79,16175.86,0,16083.74,0,16024.44,0
1686693600,2023-06-14,16219.09,16310.79,,16336.27,16217.45,,+80.11,+0.49%,,16230.68,16115.83,0,16040.09,0,16018.10,0
1686607200,2023-06-13,16218.20,16230.68,,16232.70,16088.47,,+132.81,+0.83%,,16097.87,16045.78,0,15975.41,0,16000.13,0
1686520800,2023-06-12,16052.91,16097.87,,16126.30,16021.55,,+148.03,+0.93%,,15949.84,15998.13,0,15943.24,0,15983.49,0
1686261600,2023-06-09,15993.02,15949.84,,15998.90,15924.51,,-40.12,-0.25%,,15989.96,15971.34,0,15928.72,0,15974.46,0
1686175200,2023-06-08,15951.61,15989.96,,16019.00,15913.95,,+29.40,+0.18%,,15960.56,15991.62,0,15932.14,0,15972.66,0
1686088800,2023-06-07,15998.10,15960.56,,16020.28,15909.85,,-31.88,-0.20%,,15992.44,15964.36,0,15912.52,0,15964.91,0
1686002400,2023-06-06,15939.31,15992.44,,16009.28,15925.56,,+28.55,+0.18%,,15963.89,15905.05,0,15900.68,0,15961.69,0
1685916000,2023-06-05,16079.86,15963.89,,16114.84,15928.44,,-87.34,-0.54%,,16051.23,15888.34,0,15916.72,0,15959.84,0
1685656800,2023-06-02,15949.04,16051.23,,16071.32,15922.61,,+197.57,+1.25%,,15853.66,15886.11,0,15942.73,0,15959.29,0
1685570400,2023-06-01,15744.01,15853.66,,15863.41,15734.86,,+189.64,+1.21%,,15664.02,15872.66,0,15965.14,0,15954.78,0
1685484000,2023-05-31,15757.43,15664.02,,15871.70,15625.35,,-244.89,-1.54%,,15908.91,15860.69,0,15996.11,0,15948.81,0
1685397600,2023-05-30,15962.31,15908.91,,16058.43,15889.46,,-43.82,-0.27%,,15952.73,15896.31,0,16024.84,0,15956.36,0
1685311200,2023-05-29,16064.13,15952.73,,16079.73,15925.22,,-31.24,-0.20%,,15983.97,15945.10,0,16023.74,0,15947.26,0
1685052000,2023-05-26,15850.09,15983.97,,16008.59,15726.74,,+190.17,+1.20%,,15793.80,15999.35,0,16020.20,0,15945.74,0
1684965600,2023-05-25,15872.46,15793.80,,15872.60,15726.50,,-48.33,-0.31%,,15842.13,16057.63,0,16013.18,0,15936.57,0
1684879200,2023-05-24,16008.52,15842.13,,16013.29,15802.86,,-310.73,-1.92%,,16152.86,16131.54,0,16017.29,0,15936.66,0
1684792800,2023-05-23,16186.44,16152.86,,16227.25,16143.98,,-71.13,-0.44%,,16223.99,16153.38,0,16022.70,0,15938.16,0
1684706400,2023-05-22,16235.98,16223.99,,16267.93,16196.36,,-51.39,-0.32%,,16275.38,16102.39,0,16002.96,0,15923.72,0
1684447200,2023-05-19,16233.11,16275.38,,16333.55,16202.25,,+112.02,+0.69%,,16163.36,16041.04,0,15975.85,0,15906.60,0
1684360800,2023-05-18,16069.42,16163.36,,16230.44,16069.42,,+212.06,+1.33%,,15951.30,15968.73,0,15944.41,0,15882.63,0
1684274400,2023-05-17,15883.61,15951.30,,15992.77,15862.15,,+53.37,+0.34%,,15897.93,15903.04,0,15901.50,0,15869.22,0
1684188000,2023-05-16,15892.78,15897.93,,15968.41,15862.37,,-19.31,-0.12%,,15917.24,15892.03,0,15887.88,0,15865.79,0
1684101600,2023-05-15,15966.96,15917.24,,15982.10,15872.55,,+3.42,+0.02%,,15913.82,15903.54,0,15870.78,0,15860.37,0
1683842400,2023-05-12,15918.25,15913.82,,15938.01,15852.10,,+78.91,+0.50%,,15834.91,15910.65,0,15871.29,0,15854.88,0
1683756000,2023-05-11,15943.85,15834.91,,15970.54,15754.76,,-61.32,-0.39%,,15896.23,15920.09,0,15859.95,0,15845.67,0
1683669600,2023-05-10,15973.38,15896.23,,15984.82,15848.69,,-59.25,-0.37%,,15955.48,15899.96,0,15856.04,0,15839.10,0
1683583200,2023-05-09,15950.89,15955.48,,15962.62,15879.56,,+2.65,+0.02%,,15952.83,15883.73,0,15853.63,0,15827.05,0
1683496800,2023-05-08,15967.57,15952.83,,15996.16,15933.69,,-8.19,-0.05%,,15961.02,15838.02,0,15844.47,0,15809.17,0
1683237600,2023-05-05,15837.44,15961.02,,15961.54,15755.97,,+226.78,+1.44%,,15734.24,15831.93,0,15837.36,0,15791.42,0
1683151200,2023-05-04,15781.46,15734.24,,15796.71,15662.32,,-80.82,-0.51%,,15815.06,15799.81,0,15820.85,0,15769.38,0
1683064800,2023-05-03,15774.02,15815.06,,15868.88,15745.98,,+88.12,+0.56%,,15726.94,15812.11,0,15836.95,0,15762.84,0
1682978400,2023-05-02,15950.36,15726.94,,16011.56,15707.55,,-195.44,-1.23%,,15922.38,15823.53,0,15843.71,0,15751.13,0
1682632800,2023-04-28,15884.79,15922.38,,15922.38,15688.17,,+121.93,+0.77%,,15800.45,15850.93,0,15849.97,0,15746.23,0
1682546400,2023-04-27,15739.35,15800.45,,15859.25,15706.69,,+4.72,+0.03%,,15795.73,15842.78,0,15838.48,0,15726.23,0
1682460000,2023-04-26,15804.50,15795.73,,15826.02,15694.36,,-76.40,-0.48%,,15872.13,15841.89,0,15831.38,0,15702.65,0
1682373600,2023-04-25,15836.79,15872.13,,15891.73,15794.81,,+8.18,+0.05%,,15863.95,15861.78,0,15822.17,0,15669.96,0
1682287200,2023-04-24,15852.27,15863.95,,15919.11,15831.10,,-17.71,-0.11%,,15881.66,15863.89,0,15800.47,0,15632.74,0
1682028000,2023-04-21,15782.58,15881.66,,15901.65,15703.25,,+85.69,+0.54%,,15795.97,15849.01,0,15773.86,0,15587.40,0
1681941600,2023-04-20,15864.15,15795.97,,15883.31,15734.25,,-99.23,-0.62%,,15895.20,15834.17,0,15745.49,0,15553.84,0
1681855200,2023-04-19,15850.52,15895.20,,15908.47,15829.55,,+12.53,+0.08%,,15882.67,15820.87,0,15717.91,0,15524.85,0
1681768800,2023-04-18,15841.50,15882.67,,15916.28,15802.75,,+93.14,+0.59%,,15789.53,15782.55,0,15688.73,0,15489.86,0
1681682400,2023-04-17,15838.89,15789.53,,15903.25,15764.38,,-17.97,-0.11%,,15807.50,15737.05,0,15658.56,0,15442.39,0
1681423200,2023-04-14,15789.78,15807.50,,15841.47,15760.32,,+78.04,+0.50%,,15729.46,15698.72,0,15642.49,0,15391.38,0
