时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1544112000,2018-12-07,2156.88,2138.09,3872128247,2157.94,2138.09,55763614394.00,-10.48,-0.49%,,2148.57,2191.52,3094508139,2180.75,2763201316,2155.01,2407625814
1544025600,2018-12-06,2165.41,2148.57,3039671702,2166.95,2137.48,48363513388.00,-54.12,-2.46%,,2202.70,2198.88,2971835179,2179.56,2514844871,2153.13,2356496718
1543939200,2018-12-05,2196.01,2202.70,2032502463,2209.58,2195.47,37772408152.00,-34.89,-1.56%,,2237.58,2203.04,2800683761,2178.25,2367557401,2153.27,2332421415
1543852800,2018-12-04,2227.25,2237.58,2809559659,2237.58,2215.48,45982284721.00,+6.92,+0.31%,,2230.66,2199.72,2839453630,2171.28,2379415054,2150.46,2358834975
1543766400,2018-12-03,2231.04,2230.66,3718678625,2237.26,2217.34,66841633517.00,+55.76,+2.56%,,2174.90,2183.72,2702354522,2159.71,2294270533,2145.74,2332241646
1543507200,2018-11-30,2173.41,2174.90,3258763448,2188.39,2165.54,48983978910.00,+5.53,+0.25%,,2169.37,2169.98,2431894493,2153.04,2138823256,2140.64,2274375150
1543420800,2018-11-29,2204.54,2169.37,2183914611,2206.52,2164.79,43066026494.00,-16.72,-0.76%,,2186.09,2160.24,2057854562,2150.35,2027869464,2140.55,2379355171
1543334400,2018-11-28,2163.02,2186.09,2226351809,2187.24,2156.15,41441586141.00,+28.49,+1.32%,,2157.60,2153.46,1934431041,2147.59,2038659250,2136.24,2442634965
1543248000,2018-11-27,2158.52,2157.60,2124064119,2165.06,2143.66,37784304958.00,-4.32,-0.20%,,2161.92,2142.84,1919376478,2139.60,2044542509,2129.20,2511608750
1543161600,2018-11-26,2138.50,2161.92,2366378478,2165.34,2133.44,34755277698.00,+35.70,+1.68%,,2126.23,2135.70,1886186544,2135.31,2095582531,2121.94,2564508679
1542902400,2018-11-23,2130.77,2126.23,1388563792,2132.81,2116.22,20896444328.00,-9.25,-0.43%,,2135.47,2136.10,1845752019,2129.27,2052050311,2115.33,2586344792
1542816000,2018-11-22,2145.35,2135.47,1566797008,2145.35,2125.05,28729757273.00,+2.50,+0.12%,,2132.98,2140.46,1997884366,2126.69,2198148566,2110.27,2670043729
1542729600,2018-11-21,2094.61,2132.98,2151078992,2134.37,2093.72,35328813312.00,+11.06,+0.52%,,2121.91,2141.72,2142887458,2128.29,2297285429,2105.93,2770150573
1542643200,2018-11-20,2137.24,2121.91,1958114449,2144.24,2115.97,32440628159.00,-41.97,-1.94%,,2163.88,2136.35,2169708540,2129.63,2338254896,2102.65,2821182200
1542556800,2018-11-19,2155.43,2163.88,2164205853,2164.69,2145.25,34945191631.00,+15.81,+0.74%,,2148.07,2134.93,2304978519,2131.76,2370212760,2100.26,2860572492
1542297600,2018-11-16,2136.94,2148.07,2149225527,2149.97,2120.66,33684850486.00,+6.33,+0.30%,,2141.74,2122.44,2258348603,2128.25,2409927044,2099.00,2930646208
1542211200,2018-11-15,2122.41,2141.74,2291812470,2143.59,2101.94,42333958334.00,+35.60,+1.69%,,2106.14,2112.92,2398412766,2130.75,2730840879,2096.12,2992826417
1542124800,2018-11-14,2122.91,2106.14,2285184403,2122.91,2093.02,33484162526.00,-8.64,-0.41%,,2114.78,2114.87,2451683399,2124.89,2846610680,2093.00,3012037000
1542038400,2018-11-13,2058.70,2114.78,2634464340,2114.79,2058.70,40963581752.00,+13.31,+0.63%,,2101.48,2122.92,2506801252,2118.81,2978674991,2091.72,3008290871
1541952000,2018-11-12,2097.70,2101.48,1931056276,2112.28,2091.12,31003200094.00,+1.04,+0.05%,,2100.44,2128.60,2435447001,2108.57,3033434827,2089.85,2993640458
1541692800,2018-11-09,2128.87,2100.44,2849546341,2129.10,2090.34,42952410588.00,-51.06,-2.37%,,2151.50,2134.05,2561505484,2101.40,3120639272,2090.29,3061617842
1541606400,2018-11-08,2174.24,2151.50,2558165635,2174.24,2144.83,43435249190.00,+5.11,+0.24%,,2146.39,2148.58,3063268992,2093.84,3141938892,2088.60,3142929909
1541520000,2018-11-07,2143.21,2146.39,2560773669,2176.14,2126.94,42175218291.00,+3.20,+0.15%,,2143.19,2134.91,3241537960,2083.56,3243015717,2088.18,3142943877
1541433600,2018-11-06,2139.47,2143.19,2277693085,2146.30,2119.76,35682003440.00,+14.46,+0.68%,,2128.72,2114.70,3450548730,2075.66,3304109504,2088.02,3138273744
1541347200,2018-11-05,2138.29,2128.72,2561348692,2144.77,2113.21,39790431687.00,-44.40,-2.04%,,2173.12,2088.54,3631422653,2068.76,3350932225,2088.08,3191298711
1541088000,2018-11-02,2134.71,2173.12,5358363877,2173.12,2124.93,93222938228.00,+90.01,+4.32%,,2083.11,2068.74,3679773060,2069.76,3451365373,2090.52,3198630903
1541001600,2018-11-01,2066.65,2083.11,3449510477,2092.88,2064.37,56547195818.00,+37.76,+1.85%,,2045.35,2039.10,3220608792,2061.48,3254811955,2091.07,3062766372
1540915200,2018-10-31,2025.75,2045.35,3605827517,2045.35,2022.15,52668530149.00,+32.95,+1.64%,,2012.40,2032.21,3244493474,2061.11,3177463320,2097.92,2984639076
1540828800,2018-10-30,2026.95,2012.40,3182062701,2039.85,2005.93,47112749291.00,-17.34,-0.85%,,2029.74,2036.63,3157670279,2064.64,3037906750,2106.68,2955424728
1540742400,2018-10-29,2043.45,2029.74,2803100730,2043.45,2013.69,45792300416.00,+4.82,+0.24%,,2024.92,2048.97,3070441797,2071.14,2953846089,2119.84,2926747242
1540483200,2018-10-26,2051.24,2024.92,3062542533,2053.86,2013.90,46144463839.00,-23.74,-1.16%,,2048.66,2070.77,3222957686,2079.18,3002596411,2132.08,2893485017
1540396800,2018-10-25,2026.99,2048.66,3568933889,2048.66,2018.33,52071408258.00,-18.76,-0.91%,,2067.43,2083.86,3289015119,2083.36,3143920927,2144.99,2921426080
1540310400,2018-10-24,2079.73,2067.43,3171711540,2100.28,2062.83,45164621255.00,-6.70,-0.32%,,2074.13,2090.00,3110433166,2092.80,3042872036,2155.54,2849641300
1540224000,2018-10-23,2128.23,2074.13,2745920293,2128.23,2070.81,46234652615.00,-64.61,-3.02%,,2138.74,2092.64,2918143222,2100.38,2972437984,2167.18,2894056120
1540137600,2018-10-22,2099.55,2138.74,3565680173,2147.30,2099.55,55906032566.00,+48.37,+2.31%,,2090.37,2093.30,2837250380,2107.41,3031665197,2176.33,2865617091
1539878400,2018-10-19,2057.31,2090.37,3392829698,2104.67,2048.95,50304892661.00,+11.00,+0.53%,,2079.37,2087.58,2782235136,2111.27,2945896434,2181.85,2833079400
1539792000,2018-10-18,2097.79,2079.37,2676024124,2097.79,2064.23,42499229599.00,-1.25,-0.06%,,2080.61,2082.86,2998826735,2120.65,2870720790,2188.40,2799412836
1539619200,2018-10-16,2089.54,2080.61,2210261822,2100.34,2064.55,36241202031.00,+3.21,+0.15%,,2077.41,2095.60,2975310907,2134.74,2791814832,2194.75,2759403659
1539532800,2018-10-15,2099.98,2077.41,2341456084,2099.98,2074.33,40563485340.00,-32.77,-1.55%,,2110.17,2108.11,3026732746,2148.72,2872942707,2202.48,2777288732
1539273600,2018-10-12,2078.81,2110.17,3290603951,2112.79,2067.79,59132462953.00,+43.45,+2.10%,,2066.72,2121.52,3226080013,2168.54,2899648395,2209.27,2826905472
1539187200,2018-10-11,2078.24,2066.72,4475787696,2080.85,2053.70,76023079290.00,-76.37,-3.56%,,2143.09,2134.96,3109557732,2184.97,2784373624,2211.66,2826544222
1539100800,2018-10-10,2150.87,2143.09,2558444982,2169.49,2143.09,42779295311.00,-0.07,-0.00%,,2143.16,2158.45,2742614844,2206.63,2698931234,2216.71,2730934574
1539014400,2018-10-09,2144.52,2143.16,2467371018,2158.44,2133.56,40742020868.00,-1.32,-0.06%,,2144.48,2173.88,2608318758,2218.28,2656410563,2218.82,2756107004
1538928000,2018-10-08,2189.16,2144.48,3338192419,2189.16,2143.52,48284551107.00,-32.89,-1.51%,,2177.37,2189.33,2719152667,2233.98,2815674257,2222.44,2848793894
1538668800,2018-10-05,2175.42,2177.37,2707992545,2184.50,2160.59,40186125212.00,-6.79,-0.31%,,2184.16,2215.56,2573216777,2245.26,2699568984,2226.03,2847363883
1538582400,2018-10-04,2215.52,2184.16,2641073256,2215.52,2178.36,42282628497.00,-36.08,-1.63%,,2220.24,2234.98,2459189516,2252.43,2720262366,2229.10,2861265321
1538496000,2018-10-03,2200.73,2220.24,1886964550,2234.47,2200.73,32020855603.00,-0.20,-0.01%,,2220.44,2254.81,2655247624,2256.14,2728104882,2234.74,2824375712
1538409600,2018-10-02,2269.16,2220.44,3021540566,2269.16,2215.94,51630392717.00,-55.19,-2.43%,,2275.63,2262.69,2704502369,2254.75,2726992486,2237.56,2836154806
1538064000,2018-09-28,2287.12,2275.63,2608512968,2291.01,2266.95,42413347966.00,+1.19,+0.05%,,2274.43,2278.62,2912195846,2256.24,2681634757,2241.15,2846805490
1537977600,2018-09-27,2289.77,2274.43,2137856241,2293.00,2267.81,35978238786.00,-8.88,-0.39%,,2283.31,2274.95,2825921192,2249.99,2754162549,2243.12,2822404301
1537891200,2018-09-26,2267.74,2283.31,3621363793,2301.55,2266.95,56563809687.00,+23.69,+1.05%,,2259.62,2269.88,2981335216,2238.35,2868714820,2246.32,2835610858
1537718400,2018-09-24,2286.55,2259.62,2133238275,2286.55,2253.00,35477874137.00,-40.48,-1.76%,,2300.10,2257.48,2800962140,2226.79,2762937915,2248.85,2781070310
1537459200,2018-09-21,2276.70,2300.10,4060007954,2301.01,2262.90,67816844026.00,+42.82,+1.90%,,2257.29,2246.82,2749482603,2219.36,2855803446,2252.31,2835783144
1537372800,2018-09-20,2265.48,2257.29,2177139696,2268.11,2244.28,37424370071.00,+8.23,+0.37%,,2249.06,2233.87,2451073668,2210.90,2881913531,2251.21,2749728972
1537286400,2018-09-19,2228.92,2249.06,2914926361,2255.72,2222.46,49573624290.00,+27.75,+1.25%,,2221.31,2225.02,2682403907,2206.81,2995158782,2252.72,2757295087
1537200000,2018-09-18,2198.17,2221.31,2719498415,2226.81,2183.65,42784165908.00,+14.99,+0.68%,,2206.32,2206.83,2756094424,2205.77,3002268275,2255.19,2755523560
1537113600,2018-09-17,2215.25,2206.32,1875840590,2215.51,2192.70,31527965727.00,-29.06,-1.30%,,2235.38,2196.11,2724913690,2213.35,2920646541,2258.26,2766945284
1536854400,2018-09-14,2230.87,2235.38,2567963280,2239.39,2213.45,46354736314.00,+22.33,+1.01%,,2213.05,2191.90,2962124288,2220.36,2945317127,2261.20,2816227199
1536768000,2018-09-13,2196.36,2213.05,3333790887,2213.05,2182.66,55895076262.00,+54.97,+2.55%,,2158.08,2187.92,3312753394,2226.05,3011976223,2261.09,2827560608
1536681600,2018-09-12,2171.52,2158.08,3283378950,2172.62,2150.36,49030470122.00,-9.62,-0.44%,,2167.70,2188.59,3307913658,2236.26,2890646053,2261.57,2836864695
1536595200,2018-09-11,2183.72,2167.70,2563594743,2190.84,2165.53,44592732162.00,-17.57,-0.80%,,2185.27,2204.71,3248442126,2254.28,2802506896,2265.58,2830671298
1536508800,2018-09-10,2210.65,2185.27,3061893581,2211.15,2171.44,50409797067.00,-30.25,-1.37%,,2215.52,2230.58,3116379393,2270.92,2799202704,2271.22,2831172107
1536249600,2018-09-07,2210.72,2215.52,4321108810,2235.16,2191.57,66527512204.00,-0.88,-0.04%,,2216.39,2248.83,2928509965,2285.26,2815762842,2277.09,2802302583
1536163200,2018-09-06,2225.36,2216.39,3309592206,2242.10,2203.23,57723172069.00,-22.26,-0.99%,,2238.65,2264.17,2711199051,2291.52,2617544412,2283.27,2696255595
1536076800,2018-09-05,2282.34,2238.65,2986021291,2287.79,2235.62,51225699808.00,-58.45,-2.54%,,2297.09,2283.93,2473378448,2298.63,2519431392,2290.16,2649559590
1535990400,2018-09-04,2268.82,2297.09,1903281076,2298.22,2264.76,33468975025.00,+20.62,+0.91%,,2276.48,2303.86,2356571666,2304.61,2508778844,2294.78,2627536102
1535904000,2018-09-03,2286.30,2276.48,2122546442,2287.95,2264.39,38769487736.00,-15.75,-0.69%,,2292.23,2311.25,2482026015,2303.18,2613244026,2296.10,2664358154
1535644800,2018-08-31,2284.61,2292.23,3234554241,2300.04,2278.47,58432829037.00,-22.96,-0.99%,,2315.19,2321.68,2703015719,2302.04,2687137271,2296.50,2679097211
1535558400,2018-08-30,2346.90,2315.19,2120489190,2346.90,2311.78,36996186725.00,-23.11,-0.99%,,2338.30,2318.88,2523889772,2296.14,2643144994,2295.73,2644232475
1535472000,2018-08-29,2335.82,2338.30,2401987379,2344.78,2327.74,39850578526.00,+4.26,+0.18%,,2334.04,2313.32,2565484335,2286.89,2783083337,2294.11,2695107409
1535385600,2018-08-28,2350.42,2334.04,2530552824,2354.37,2323.35,44411227700.00,+5.38,+0.23%,,2328.66,2305.36,2660986023,2276.88,2858835699,2293.89,2699344718
1535299200,2018-08-27,2306.36,2328.66,3227494960,2330.04,2301.15,48432704576.00,+50.47,+2.22%,,2278.20,2295.11,2744462037,2271.53,2863141510,2294.81,2692040484
1535040000,2018-08-24,2269.23,2278.20,2338924508,2291.67,2265.73,39417891250.00,-9.23,-0.40%,,2287.43,2282.40,2671258823,2268.92,2788842324,2296.62,2630237701
1534953600,2018-08-23,2304.41,2287.43,2328462004,2307.49,2276.03,42917694164.00,-11.04,-0.48%,,2298.47,2273.39,2762400215,2275.01,2774966778,2301.43,2609058791
1534867200,2018-08-22,2288.84,2298.47,2879495819,2299.97,2269.19,55945742408.00,+15.65,+0.69%,,2282.82,2260.45,3000682340,2281.70,2779687789,2305.74,2610754461
1534780800,2018-08-21,2269.93,2282.82,2947932896,2284.11,2261.28,52334908927.00,+17.74,+0.78%,,2265.08,2248.40,3056685376,2284.95,2746293360,2310.09,2605685515
1534694400,2018-08-20,2240.37,2265.08,2861478888,2265.87,2232.47,51029713432.00,+31.89,+1.43%,,2233.18,2247.95,2981820984,2289.02,2715472282,2314.19,2657702103
1534435200,2018-08-17,2248.06,2233.18,2794631467,2253.35,2223.84,51180166108.00,+10.50,+0.47%,,2222.68,2255.45,2906425825,2290.95,2671057150,2317.41,2676495277
1534348800,2018-08-16,2201.90,2222.68,3519872628,2249.48,2201.90,70361493090.00,-15.57,-0.70%,,2238.26,2276.63,2787533341,2295.33,2645319957,2322.01,2718519586
1534262400,2018-08-15,2278.02,2238.26,3159510999,2278.70,2232.03,58155455606.00,-42.30,-1.85%,,2280.56,2302.95,2558693238,2301.33,2607131480,2326.23,2651359957
1534176000,2018-08-14,2301.85,2280.56,2573610936,2301.85,2262.01,55714090151.00,-22.01,-0.96%,,2302.57,2321.51,2435901345,2310.90,2539853736,2330.26,2601783870
1534089600,2018-08-13,2307.12,2302.57,2484503093,2314.46,2293.40,39572084800.00,-36.49,-1.56%,,2339.06,2330.09,2449123581,2318.09,2520939457,2332.35,2600582353
1533830400,2018-08-10,2356.58,2339.06,2200169049,2363.69,2331.84,41294727841.00,-15.24,-0.65%,,2354.30,2326.45,2435688476,2324.31,2471633078,2334.74,2572858150
1533744000,2018-08-09,2323.50,2354.30,2375672112,2363.07,2318.70,45630775818.00,+23.26,+1.00%,,2331.04,2314.04,2503106573,2327.84,2443150804,2335.34,2573830207
1533657600,2018-08-08,2341.62,2331.04,2545551533,2341.62,2321.27,45833976090.00,+7.56,+0.33%,,2323.48,2299.72,2655569722,2329.78,2441821132,2334.90,2607733644
1533571200,2018-08-07,2291.89,2323.48,2639722116,2324.40,2285.95,45617709354.00,+39.10,+1.71%,,2284.38,2300.29,2643806127,2335.22,2465077670,2334.81,2622794338
1533484800,2018-08-06,2293.57,2284.38,2417327572,2311.38,2277.73,43412606534.00,+7.40,+0.32%,,2276.98,2306.08,2592755334,2339.35,2599931924,2336.62,2619974413
1533225600,2018-08-03,2285.86,2276.98,2537259532,2288.50,2270.89,47119825463.00,-5.74,-0.25%,,2282.72,2322.17,2507577679,2343.87,2681933403,2340.44,2644201976
1533139200,2018-08-02,2320.95,2282.72,3137987857,2323.62,2269.20,58306240262.00,-51.17,-2.19%,,2333.89,2341.65,2383195035,2348.68,2791719215,2342.82,2673918715
1533052800,2018-08-01,2366.56,2333.89,2486733559,2368.89,2323.98,45173194066.00,-18.56,-0.79%,,2352.45,2359.83,2228072543,2351.13,2695588433,2344.39,2672621368
1532966400,2018-07-31,2358.88,2352.45,2384468148,2358.88,2345.89,47074112416.00,-12.36,-0.52%,,2364.81,2370.15,2286349213,2349.62,2663714004,2343.59,2704487352
1532880000,2018-07-30,2360.83,2364.81,1991439299,2376.35,2348.95,36899720715.00,-9.55,-0.40%,,2374.36,2372.62,2607108514,2346.62,2680225249,2343.37,2823239365
1532620800,2018-07-27,2370.33,2374.36,1915346310,2376.56,2355.12,30662334008.00,+0.72,+0.03%,,2373.64,2365.56,2856289127,2345.17,2674083222,2344.23,2907498056
1532534400,2018-07-26,2398.72,2373.64,2362375398,2399.36,2360.27,40022873575.00,-11.82,-0.50%,,2385.47,2355.71,3200243395,2342.85,2704509611,2342.30,3007229828
1532448000,2018-07-25,2384.14,2385.47,2778116908,2389.43,2372.74,44516159163.00,+20.65,+0.87%,,2364.82,2342.43,3163104324,2340.03,2773646155,2340.18,3089797823
1532361600,2018-07-24,2332.86,2364.82,3988264657,2369.28,2332.86,57614197532.00,+35.31,+1.52%,,2329.51,2329.10,3041078796,2334.40,2780511006,2339.98,3138827598
1532275200,2018-07-23,2332.54,2329.51,3237342363,2339.20,2314.58,44273722396.00,+4.41,+0.19%,,2325.11,2320.62,2753341984,2333.89,2640016903,2341.24,3106156265
1532016000,2018-07-20,2309.85,2325.11,3635117647,2330.98,2283.31,53111160344.00,+17.88,+0.77%,,2307.22,2324.78,2491877317,2337.01,2606470548,2345.94,3101356942
1531929600,2018-07-19,2329.64,2307.22,2176680044,2335.51,2306.59,35457359387.00,-11.62,-0.50%,,2318.84,2329.98,2208775827,2336.97,2556118215,2350.66,3068017360
1531843200,2018-07-18,2336.74,2318.84,2167989267,2340.39,2312.50,35163121940.00,-3.56,-0.15%,,2322.39,2337.63,2384187986,2337.64,2649654304,2357.83,3128233038
1531756800,2018-07-17,2345.68,2322.39,2549580601,2345.68,2318.38,39058105367.00,-27.94,-1.19%,,2350.34,2339.70,2519943217,2337.55,2745260699,2363.59,3279212388
1531670400,2018-07-16,2356.63,2350.34,1930019026,2364.80,2332.65,29438078469.00,-0.79,-0.03%,,2351.13,2347.16,2526691821,2340.11,2966253481,2372.81,3340057371
1531411200,2018-07-13,2364.23,2351.13,2219610198,2365.71,2349.52,36087563674.00,+5.68,+0.24%,,2345.45,2349.25,2721063780,2343.29,3140912889,2381.25,3397256628
1531324800,2018-07-12,2324.80,2345.45,3053740836,2357.56,2321.72,44395515758.00,+16.25,+0.70%,,2329.20,2343.95,2903460603,2341.74,3309950044,2390.80,3409828978
1531238400,2018-07-11,2305.73,2329.20,2846765426,2332.95,2304.95,46692999103.00,-30.48,-1.29%,,2359.68,2337.65,2915120621,2340.33,3405949492,2402.06,3365491042
1531152000,2018-07-10,2378.84,2359.68,2583323620,2384.23,2359.66,44844288447.00,-1.11,-0.05%,,2360.78,2335.41,2970578181,2345.56,3497144188,2413.80,3325095465
1531065600,2018-07-09,2348.54,2360.78,2901878820,2371.20,2343.61,45902534201.00,+36.13,+1.55%,,2324.66,2333.07,3405815140,2348.58,3572295627,2423.62,3327792425
1530806400,2018-07-06,2320.25,2324.66,3131594311,2344.61,2291.73,49476224813.00,+10.70,+0.46%,,2313.96,2337.34,3560761999,2354.87,3596243336,2435.71,3327988823
1530720000,2018-07-05,2307.78,2313.96,3112040930,2326.84,2284.18,46770977233.00,-4.00,-0.17%,,2317.95,2339.53,3716439486,2364.35,3579916506,2448.61,3286412104
1530633600,2018-07-04,2347.15,2317.95,3124053224,2355.44,2309.56,46809139680.00,-30.03,-1.28%,,2347.98,2343.01,3896778362,2378.01,3606811772,2461.44,3260185607
1530547200,2018-07-03,2353.35,2347.98,4759508416,2353.35,2299.78,73957333055.00,-34.17,-1.43%,,2382.15,2355.71,4023710196,2389.62,3813164076,2473.75,3251531884
1530201600,2018-06-29,2334.41,2382.15,3676613112,2382.55,2334.41,61816489460.00,+46.52,+1.99%,,2335.63,2364.10,3738776114,2405.52,3713861262,2482.41,3237406727
1530115200,2018-06-28,2329.16,2335.63,3909981748,2344.95,2310.48,64254702029.00,+4.30,+0.18%,,2331.33,2372.40,3631724673,2419.21,3653600367,2489.21,3378032878
1530028800,2018-06-27,2386.82,2331.33,4013735310,2388.62,2329.73,65663236226.00,-50.14,-2.11%,,2381.46,2389.17,3443393526,2439.85,3509707911,2496.51,3368108308
1529942400,2018-06-26,2383.42,2381.46,3758712394,2394.49,2348.79,65532316743.00,-8.47,-0.35%,,2389.94,2413.01,3316845183,2463.78,3325032592,2505.81,3302175089
1529856000,2018-06-25,2425.08,2389.94,3334838004,2430.43,2384.10,54880677046.00,-33.72,-1.39%,,2423.65,2423.52,3602617956,2482.04,3153046742,2514.09,3244769671
1529596800,2018-06-22,2412.76,2423.65,3141355911,2431.77,2401.32,49032287132.00,+4.19,+0.17%,,2419.47,2446.93,3688946410,2498.66,3083289224,2521.16,3205943638
1529510400,2018-06-21,2457.47,2419.47,2968326012,2469.16,2418.64,51586590431.00,-31.08,-1.27%,,2450.55,2466.01,3675476060,2516.56,3059734309,2527.15,3167412109
1529424000,2018-06-20,2434.95,2450.55,3380993593,2471.63,2428.49,53995324753.00,+16.52,+0.68%,,2434.02,2490.54,3576022297,2532.87,2992907701,2533.01,3202080012
1529337600,2018-06-19,2480.00,2434.02,5187576262,2480.51,2422.21,86521013498.00,-72.95,-2.91%,,2506.97,2514.55,3333220002,2544.88,2913559442,2539.28,3168506692
1528992000,2018-06-15,2516.89,2506.97,3766480272,2525.79,2502.87,60352138026.00,-12.07,-0.48%,,2519.05,2540.56,2703475528,2557.88,2689899692,2545.68,3044882412
1528905600,2018-06-14,2539.32,2519.05,3074004163,2546.08,2511.93,49718300867.00,-23.05,-0.91%,,2542.10,2550.39,2477632037,2559.29,2760952192,2547.99,2975006434
1528819200,2018-06-13,2563.36,2542.10,2471057193,2565.01,2539.56,39503412557.00,-28.52,-1.11%,,2570.62,2567.10,2443992558,2559.21,3102465389,2550.43,2934569139
1528732800,2018-06-12,2561.32,2570.62,2166982119,2579.10,2556.06,37818697295.00,+6.56,+0.26%,,2564.06,2575.20,2409793106,2553.16,3226508704,2551.93,2934615104
1528646400,2018-06-11,2559.19,2564.06,2038853894,2569.69,2550.19,36278445231.00,+7.94,+0.31%,,2556.12,2575.20,2493898882,2547.84,3279317586,2553.46,2967649036
1528387200,2018-06-08,2596.83,2556.12,2637262818,2596.83,2548.93,51898012989.00,-46.51,-1.79%,,2602.63,2575.20,2676323856,2546.15,3336492599,2553.57,2995153289
1528300800,2018-06-07,2598.62,2602.63,2905806765,2603.54,2591.20,57602257762.00,+20.05,+0.78%,,2582.57,2568.20,3044272347,2543.66,3328598052,2552.90,2980900051
1528214400,2018-06-06,2575.39,2582.57,2300059935,2587.28,2574.94,49033665983.00,+11.96,+0.47%,,2570.62,2551.31,3760938219,2537.74,3275089908,2548.92,2941603616
1528128000,2018-06-05,2564.77,2570.62,2587510998,2577.54,2554.84,52843957735.00,+6.55,+0.26%,,2564.07,2531.11,4043224301,2533.15,3411252323,2545.38,2951894604
1528041600,2018-06-04,2549.25,2564.07,2950978765,2565.76,2541.91,56447221134.00,+42.95,+1.70%,,2521.12,2520.48,4064736290,2533.69,3423453941,2540.78,2937722975
1527782400,2018-06-01,2524.01,2521.12,4477005271,2527.59,2509.05,67137912714.00,+2.93,+0.12%,,2518.19,2517.09,3996661342,2533.49,3399865131,2536.04,2923071041
1527696000,2018-05-31,2500.28,2518.19,6489136128,2522.25,2490.50,96720446553.00,+36.62,+1.48%,,2481.57,2519.11,3612923757,2536.69,3189060675,2534.88,2838323664
1527609600,2018-05-30,2488.09,2481.57,3711490345,2496.03,2473.65,59276311521.00,-35.87,-1.42%,,2517.44,2524.16,2789241597,2541.65,2766672889,2535.51,2656904614
1527523200,2018-05-29,2535.98,2517.44,2695070940,2541.52,2514.80,41019307389.00,-29.70,-1.17%,,2547.14,2535.19,2779280344,2550.71,2642721504,2538.36,2624622279
1527436800,2018-05-28,2544.28,2547.14,2610604028,2550.94,2524.89,40198656259.00,+15.92,+0.63%,,2531.22,2546.89,2782171593,2559.09,2655980487,2537.18,2610071157
1527177600,2018-05-25,2536.24,2531.22,2558317344,2542.64,2526.46,41623026507.00,-12.22,-0.48%,,2543.43,2549.88,2803068920,2561.00,2653813979,2533.48,2615705080
1527091200,2018-05-24,2542.14,2543.43,2370725327,2545.31,2529.29,40051590572.00,+6.70,+0.26%,,2536.73,2554.26,2765197593,2562.14,2633202051,2531.90,2634412972
1527004800,2018-05-23,2576.06,2536.73,3661684083,2576.06,2536.73,60653066595.00,-39.22,-1.52%,,2575.96,2559.14,2744104182,2560.11,2608117323,2530.83,2684542620
1526832000,2018-05-21,2577.47,2575.96,2709527182,2594.89,2575.95,47530422861.00,+13.87,+0.54%,,2562.09,2566.23,2506162663,2557.61,2492536885,2528.21,2625745665
1526572800,2018-05-18,2559.96,2562.09,2715090666,2569.96,2549.41,45464678234.00,+8.99,+0.35%,,2553.10,2571.28,2529789381,2547.87,2451992010,2524.43,2643631099
1526486400,2018-05-17,2593.31,2553.10,2368960706,2593.31,2553.04,62070914966.00,-14.71,-0.57%,,2567.81,2572.11,2504559038,2538.59,2446276950,2522.60,2691384071
1526400000,2018-05-16,2562.92,2567.81,2265258271,2576.30,2546.55,48368660177.00,-4.36,-0.17%,,2572.17,2570.02,2501206508,2533.08,2487586652,2519.52,2740014633
1526313600,2018-05-15,2605.45,2572.17,2471976492,2605.45,2572.17,52157413237.00,-29.06,-1.12%,,2601.23,2561.08,2472130465,2529.37,2547136339,2514.87,2799433527
1526227200,2018-05-14,2596.08,2601.23,2827660771,2604.28,2591.21,56108632088.00,+34.97,+1.36%,,2566.26,2548.99,2478911107,2526.01,2606523054,2511.27,2830469091
1525968000,2018-05-11,2568.90,2566.26,2588938951,2579.16,2560.30,50247110655.00,+23.64,+0.93%,,2542.62,2524.45,2374194638,2515.26,2564161826,2508.35,2807929418
1525881600,2018-05-10,2537.42,2542.62,2352198057,2546.72,2535.14,47193681160.00,+19.51,+0.77%,,2523.11,2505.07,2387994863,2505.97,2577596180,2507.38,2818776437
1525795200,2018-05-09,2516.32,2523.11,2119878053,2525.09,2505.81,40575625660.00,+11.36,+0.45%,,2511.74,2496.13,2473966796,2501.67,2635623894,2507.97,2894659322
1525708800,2018-05-08,2489.19,2511.74,2505879703,2516.71,2489.19,53945466575.00,+33.20,+1.34%,,2478.55,2497.66,2622142214,2501.56,2760967916,2508.95,2994746328
1525622400,2018-05-07,2485.07,2478.55,2304078426,2489.99,2460.01,47146900591.00,+9.22,+0.37%,,2469.32,2503.03,2734135001,2498.81,2758954445,2508.43,3019619110
1525363200,2018-05-04,2497.93,2469.32,2657940075,2501.45,2464.47,47995916493.00,-28.64,-1.15%,,2497.96,2506.07,2754129014,2500.99,2835270188,2508.47,3028368136
1525276800,2018-05-03,2508.59,2497.96,2782057725,2508.59,2482.95,50001320314.00,-32.76,-1.29%,,2530.72,2506.87,2767197498,2506.61,2936491191,2507.53,3029521841
1525190400,2018-05-02,2536.83,2530.72,2860755139,2541.83,2520.68,51917446565.00,-7.90,-0.31%,,2538.62,2507.20,2797280992,2505.97,2992442613,2507.71,3041479352
